528, 0, 595, 125, 0, 594, 0, 318, 0, 0, 0, 844, 0, 319, 0, 0, 113, 0, 318, 0, 73, 0, 0, 0, 0, 867, 0, 656, 0, 578, 0, 551, 0, 543, 0, 149, 0, 0, 0, 0, 245, 250, 585, 0, 135, 0, 0, 0, 241, 168, 0, 46, 0, 0, 769, 0, 525, 0, 315, 0, 265, 0, 70, 0, 194, 0, 0, 0, 0, 0, 119, 505, 0, 434, 0, 304, 0, 221, 0, 0, 0, 0, 0, 150, 0, 586, 0, 509, 0, 479, 0, 158, 0, 0, 0, 0, 1034, 0, 0, 523, 0, 528, 0, 16, 0, 0, 0, 0, 0, 0, 488, 0, 145, 126, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 368, 0, 126, 0, 0, 0, 0, 0, 0, 721, 0, 639, 0, 261, 0, 34, 0, 0, 0, 0, 1490, 0, 915, 0, 544, 131, 58, 0, 0, 0, 0, 1447, 0, 1067, 368, 10, 701, 0, 217, 16, 0, 0, 1449, 0, 573, 803, 0, 814, 0, 656, 0, 0, 0, 1714, 0, 403, 901, 0, 907, 0, 865, 0, 0, 0, 1456, 527, 0, 1077, 0, 960, 2, 217, 215, 0, 0, 555, 1205, 0, 991, 0, 0, 560, 0, 91, 0, 0, 624, 768, 0, 541, 390, 0, 370, 0, 0, 0, 0, 666, 653, 0, 403, 171, 0, 0, 112, 0, 0, 0, 58, 555, 0, 16, 26, 0, 0, 0, 0, 0, 0, 0, 331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42, 698, 0, 538, 435, 0, 768, 0, 530, 0, 0, 0, 463, 0, 784, 0, 867, 0, 225, 0, 0, 0, 0, 0, 0, 1073, 0, 1047, 0, 880, 0, 693, 0, 213, 0, 505, 0, 31, 0, 899, 0, 919, 0, 1081, 0, 161, 0, 604, 113, 0, 0, 0, 0, 0, 691, 0, 474, 0, 702, 0, 162, 0, 193, 0, 0, 0, 0, 0, 0, 1017, 412, 918, 0, 482, 0, 578, 0, 69, 0, 262, 0, 0, 0, 441, 0, 307, 315, 400, 62, 0, 0, 0, 240, 0, 0, 0, 0, 0, 1090, 324, 957, 0, 238, 0, 192, 9, 368, 0, 4, 0, 0, 0, 1306, 0, 874, 0, 176, 0, 0, 366, 0, 0, 0, 0, 0, 775, 0, 98, 28, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 584, 9, 14, 0, 0, 0, 0, 0, 0, 0, 0, 121, 91, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 751, 0, 574, 0, 5, 0, 0, 0, 0, 0, 0, 1459, 0, 890, 0, 9, 0, 38, 0, 0, 0, 0, 1376, 0, 358, 0, 48, 475, 86, 453, 250, 0, 0, 0, 635, 0, 1227, 0, 751, 0, 767, 0, 35, 0, 0, 945, 0, 1197, 0, 784, 0, 727, 0, 0, 0, 0, 1280, 0, 973, 0, 927, 0, 943, 0, 236, 0, 0, 1365, 0, 1216, 0, 1226, 419, 619, 786, 0, 291, 0, 1663, 57, 1350, 949, 0, 1103, 0, 948, 0, 361, 0, 1467, 1147, 0, 1535, 0, 1237, 436, 31, 673, 0, 51, 0, 880, 0, 1054, 417, 0, 823, 0, 336, 0, 0, 375, 1168, 0, 672, 809, 0, 895, 222, 0, 16, 0, 1030, 784, 0, 666, 301, 0, 404, 0, 0, 0, 0, 611, 64, 0, 398, 0, 0, 20, 0, 0, 0, 400, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 6, 0, 0
31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244, 0, 192, 0, 0, 0, 0, 0, 0, 657, 0, 379, 0, 0, 329, 0, 169, 0, 0, 0, 0, 0, 464, 0, 624, 0, 527, 0, 0, 0, 0, 0, 0, 0, 0, 474, 0, 630, 0, 576, 0, 125, 0, 0, 0, 0, 0, 0, 768, 0, 722, 0, 303, 0, 69, 37, 0, 179, 0, 0, 0, 983, 0, 560, 0, 98, 208, 0, 395, 0, 9, 0, 0, 0, 1077, 0, 0, 9, 0, 446, 0, 495, 0, 49, 0, 0, 0, 1082, 0, 658, 398, 0, 800, 0, 595, 0, 0, 0, 0, 0, 354, 0, 195, 0, 0, 165, 0, 0, 0, 0, 0, 0, 378, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0, 353, 17, 0, 38, 0, 0, 0, 0, 0, 528, 0, 10, 0, 0, 0, 0, 0, 0, 603, 0, 70, 0, 0, 0, 0, 0, 577, 451, 0, 239, 0, 0, 0, 0, 0, 1030, 0, 336, 62, 18, 0, 0, 0, 131, 755, 0, 474, 0, 0, 0, 0, 0, 1088, 0, 473, 0, 47, 0, 0, 0, 1260, 80, 304, 464, 0, 0, 0, 0, 618, 689, 0, 660, 0, 195, 0, 0, 0, 971, 0, 685, 0, 181, 0, 0, 0, 1038, 0, 679, 0, 202, 0, 0, 0, 1035, 0, 623, 0, 7, 0, 0, 0, 987, 0, 478, 0, 0, 4, 0, 83, 901, 0, 305, 100, 0, 0, 0, 467, 729, 0, 437, 130, 0, 0, 0, 400, 679, 0, 393, 0, 0, 0, 0, 694, 185, 0, 416, 0, 0, 0, 0, 446, 64, 0, 147, 0, 0, 0, 126
489, 0, 170, 406, 0, 526, 0, 64, 0, 0, 0, 598, 0, 0, 485, 0, 682, 0, 711, 0, 376, 0, 0, 0, 0, 791, 0, 430, 0, 29, 0, 0, 115, 0, 181, 0, 0, 0, 0, 227, 0, 210, 0, 188, 55, 111, 128, 112, 0, 0, 0, 0, 0, 0, 0, 152, 303, 177, 316, 0, 193, 0, 165, 0, 0, 0, 0, 0, 166, 0, 455, 0, 411, 0, 336, 0, 95, 2, 0, 0, 0, 0, 301, 0, 551, 0, 503, 0, 393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551, 0, 27, 0, 0, 0, 0, 0, 0, 0, 1039, 0, 195, 303, 0, 282, 0, 0, 0, 0, 1322, 273, 176, 697, 0, 426, 0, 0, 0, 0, 1534, 0, 630, 542, 0, 626, 0, 37, 0, 0, 1209, 0, 1076, 0, 241, 560, 0, 189, 0, 1431, 391, 0, 965, 0, 639, 103, 0, 0, 0, 1456, 0, 626, 306, 0, 912, 0, 0, 0, 635, 299, 0, 592, 0, 0, 463, 0, 0, 589, 320, 0, 295, 41, 0, 147, 0, 0, 703, 592, 0, 320, 59, 0, 0, 0, 0, 566, 89, 0, 131, 0, 0, 0, 0, 0, 358, 49, 0, 19, 0, 0, 0, 0, 163, 203, 0, 0, 0, 0, 0, 0, 0, 28, 176, 0, 63, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
464, 496, 0, 642, 384, 0, 535, 0, 0, 0, 0, 1095, 0, 0, 703, 0, 912, 0, 262, 17, 0, 0, 0, 0, 1291, 0, 816, 0, 427, 586, 0, 614, 0, 443, 0, 0, 0, 587, 0, 720, 848, 0, 912, 0, 743, 0, 432, 0, 150, 0, 0, 128, 1072, 0, 911, 0, 891, 0, 372, 0, 706, 0, 156, 0, 102, 0, 946, 0, 1195, 76, 380, 0, 178, 284, 0, 327, 0, 33, 0, 0, 46, 442, 704, 576, 0, 636, 0, 370, 0, 678, 0, 132, 0, 0, 0, 1136, 0, 769, 0, 923, 25, 0, 0, 0, 138, 0, 0, 0, 0, 900, 0, 517, 0, 390, 358, 0, 216, 0, 82, 0, 0, 0, 0, 814, 0, 414, 0, 0, 430, 0, 5, 0, 0, 0, 0, 0, 384, 251, 0, 531, 206, 0, 0, 66, 0, 0, 0, 0, 0, 0, 298, 149, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 437, 0, 593, 0, 0, 116, 0, 0, 0, 0, 592, 144, 0, 807, 0, 144, 0, 0, 0, 0, 0, 1379, 0, 108, 1243, 401, 958, 0, 0, 151, 0, 0, 1410, 0, 1195, 0, 991, 553, 533, 0, 0, 0, 1395, 0, 459, 1326, 202, 1050, 0, 0, 128, 0, 0, 1343, 195, 1450, 0, 1105, 0, 660, 0, 0, 0, 1409, 0, 1238, 0, 1242, 0, 823, 0, 0, 0, 1457, 0, 1415, 0, 902, 0, 839, 24, 160, 0, 1619, 0, 936, 131, 0, 829, 0, 555, 0, 0, 1552, 0, 0, 762, 0, 1040, 0, 688, 0, 0, 1552, 33, 0, 1031, 0, 1161, 215, 545, 80, 0, 0, 1310, 0, 1232, 0, 395, 1263, 0, 324, 0, 0, 1333, 0, 1569, 0, 0, 1419, 0, 336, 0, 1414, 1310, 0, 1216, 463, 0, 940, 0, 0, 0, 1041, 678, 0, 205, 213, 0, 396, 0, 0, 0, 989, 624, 0, 627, 0
528, 0, 86, 497, 0, 659, 0, 0, 0, 0, 0, 610, 0, 895, 0, 797, 112, 176, 624, 0, 315, 0, 0, 0, 705, 0, 721, 0, 785, 0, 387, 0, 187, 0, 0, 0, 0, 942, 0, 331, 0, 0, 190, 0, 381, 0, 215, 155, 0, 0, 0, 831, 0, 667, 0, 299, 0, 80, 0, 106, 0, 309, 0, 0, 0, 722, 0, 714, 0, 704, 0, 277, 0, 450, 0, 0, 0, 0, 957, 0, 950, 421, 0, 770, 0, 718, 22, 0, 0, 0, 0, 1077, 1, 450, 674, 0, 400, 0, 0, 192, 0, 0, 0, 0, 466, 243, 0, 219, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 36, 0, 0, 0, 0, 0, 0, 230, 123, 0, 91, 0, 0, 0, 0, 0, 0, 630, 451, 0, 443, 0, 0, 298, 0, 0, 0, 745, 902, 0, 690, 21, 129, 412, 0, 0, 0, 1361, 737, 0, 1008, 0, 705, 11, 0, 0, 0, 1593, 0, 963, 0, 0, 702, 0, 0, 0, 1783, 205, 374, 892, 0, 832, 0, 0, 0, 0, 1307, 0, 1097, 0, 977, 126, 210, 0, 0, 1424, 0, 1205, 0, 851, 662, 128, 0, 0, 1473, 0, 1270, 0, 462, 937, 0, 424, 0, 1552, 0, 1106, 258, 0, 997, 0, 362, 0, 1381, 0, 993, 55, 0, 813, 0, 0, 0, 1492, 0, 431, 179, 14, 669, 0, 0, 0, 1037, 0, 223, 478, 0, 418, 0, 0, 0, 336, 0, 0, 183, 0, 83, 0, 0, 99, 685, 0, 117, 0, 0, 0, 0, 0, 509, 335, 0, 143, 0, 0, 0, 0, 0, 320, 144, 0, 80, 0, 0, 0, 0, 0, 194, 48, 0, 0, 0, 0, 0, 0, 26, 117, 0, 0, 0, 0, 0, 0, 0, 64, 38, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51, 3, 0, 0, 0, 0, 0, 713, 0, 730, 346, 0, 746, 0, 253, 0, 0, 0, 991, 0, 0, 256, 0, 570, 0, 576, 0, 39, 0, 0, 0, 0, 814, 0, 817, 0, 638, 0, 340, 0, 271, 0, 0, 11, 0, 602, 0, 982, 102, 695, 99, 128, 0, 0, 0, 144, 0, 0, 0, 912, 0, 747, 0, 550, 0, 368, 0, 470, 0, 0, 0, 0, 0, 677, 49, 843, 0, 603, 0, 58, 0, 64, 0, 0, 0, 0, 1365, 0, 775, 0, 0, 0, 0, 265, 0, 0, 0, 0, 0, 1072, 0, 240, 224, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304, 0, 17, 0, 0, 14, 0, 0, 0, 0, 229, 326, 0, 147, 0, 0, 0, 0, 0, 0, 0, 944, 0, 119, 289, 0, 130, 0, 0, 0, 0, 503, 647, 0, 315, 0, 0, 205, 0, 0, 0, 0, 873, 0, 134, 0, 0, 139, 0, 0, 0, 0, 715, 0, 92, 57, 0, 0, 0, 0, 0, 0, 401, 69, 0, 51, 0, 0, 0, 0, 0, 0, 101, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
551, 0, 9, 503, 0, 545, 0, 0, 0, 0, 0, 169, 236, 0, 715, 0, 846, 0, 464, 154, 0, 83, 0, 0, 0, 938, 0, 730, 0, 64, 0, 0, 343, 0, 144, 0, 0, 0, 0, 717, 0, 809, 0, 696, 0, 537, 0, 210, 30, 0, 0, 0, 0, 742, 0, 811, 0, 640, 0, 619, 0, 470, 0, 0, 0, 0, 0, 671, 0, 686, 0, 575, 0, 247, 0, 34, 0, 289, 0, 0, 0, 0, 522, 0, 610, 0, 277, 0, 182, 0, 118, 0, 0, 0, 0, 0, 767, 0, 718, 0, 199, 0, 46, 0, 345, 0, 0, 0, 0, 0, 839, 0, 733, 0, 22, 15, 0, 140, 0, 0, 0, 0, 0, 0, 560, 0, 381, 0, 0, 293, 0, 155, 0, 0, 0, 0, 0, 89, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 784, 0, 304, 47, 0, 80, 0, 0, 0, 0, 0, 336, 176, 0, 196, 0, 15, 0, 0, 0, 0, 0, 0, 1306, 0, 793, 0, 271, 0, 0, 0, 0, 0, 0, 1561, 0, 1106, 0, 0, 175, 0, 0, 0, 0, 0, 1453, 0, 0, 158, 0, 486, 0, 129, 1, 0, 0, 1202, 85, 0, 1001, 0, 729, 0, 530, 0, 0, 0, 1243, 70, 0, 846, 0, 786, 0, 341, 0, 0, 0, 1301, 0, 447, 481, 0, 560, 0, 111, 0, 0, 0, 1061, 0, 496, 0, 0, 274, 0, 0, 0, 0, 0, 859, 0, 579, 0, 85, 50, 0, 0, 0, 0, 430, 179, 0, 331, 0, 157, 10, 0, 0, 0, 0, 390, 0, 0, 0, 0, 91, 0, 0, 0, 0, 320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52
362, 593, 0, 285, 428, 0, 587, 0, 87, 0, 0, 0, 0, 446, 0, 615, 0, 654, 0, 327, 0, 0, 0, 0, 0, 0, 325, 0, 318, 359, 176, 522, 0, 417, 0, 0, 0, 0, 0, 0, 0, 464, 256, 480, 0, 456, 0, 350, 0, 0, 0, 0, 0, 0, 0, 591, 0, 601, 0, 528, 0, 81, 0, 0, 0, 0, 0, 0, 0, 470, 0, 471, 0, 118, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 52, 255, 306, 0, 0, 0, 137, 0, 297, 0, 0, 0, 0, 0, 674, 0, 303, 80, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 114, 355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 656, 0, 25, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 286, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 71, 112, 0, 170, 0, 1, 0, 160, 0, 0, 0, 0, 871, 0, 144, 146, 0, 91, 0, 115, 0, 0, 0, 0, 697, 0, 598, 0, 192, 59, 0, 89, 0, 0, 0, 927, 80, 0, 485, 0, 240, 0, 287, 0, 0, 0, 0, 727, 0, 544, 0, 0, 0, 0, 6, 0, 0, 0, 909, 0, 306, 242, 0, 109, 0, 0, 0, 0, 0, 445, 103, 0, 394, 0, 0, 0, 0, 0
653, 93, 0, 377, 0, 90, 0, 0, 0, 0, 701, 0, 657, 0, 355, 0, 263, 0, 0, 0, 0, 0, 320, 64, 624, 0, 480, 0, 218, 0, 0, 0, 0, 0, 0, 757, 272, 787, 0, 272, 0, 55, 5, 29, 282, 0, 0, 0, 0, 0, 528, 591, 657, 231, 0, 0, 0, 186, 0, 323, 0, 223, 0, 0, 0, 0, 455, 205, 299, 172, 0, 0, 0, 38, 0, 112, 0, 0, 0, 0, 0, 0, 412, 69, 615, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 599, 0, 535, 0, 207, 0, 234, 0, 163, 0, 236, 0, 0, 0, 0, 0, 693, 0, 259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, 0, 560, 0, 433, 0, 33, 101, 0, 0, 0, 0, 0, 0, 256, 163, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 704, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 832, 0, 673, 0, 192, 21, 0, 61, 0, 0, 0, 0, 1104, 0, 903, 60, 196, 215, 0, 150, 0, 0, 0, 0, 0, 575, 0, 551, 0, 530, 0, 304, 0, 267, 0, 0, 0, 1019, 0, 899, 122, 226, 435, 0, 435, 0, 368, 0, 0, 0, 1072, 27, 432, 432, 0, 497, 0, 282, 0, 336, 0, 0, 0, 1136, 240, 0, 701, 0, 715, 0, 304, 0, 82, 0, 0, 0, 645, 194, 0, 454, 0, 407, 0, 25, 208, 0, 0, 0, 80, 475, 0, 310, 0, 0, 199, 0, 99, 0, 0, 0, 0, 381, 0, 111, 0, 0, 0, 0, 0, 0
555, 402, 0, 656, 0, 342, 75, 0, 240, 0, 0, 0, 661, 0, 733, 0, 659, 0, 42, 0, 0, 0, 0, 0, 0, 0, 771, 0, 675, 0, 690, 0, 656, 0, 449, 0, 0, 0, 0, 0, 0, 643, 0, 384, 0, 368, 0, 215, 0, 272, 0, 0, 0, 0, 0, 0, 595, 0, 269, 0, 318, 0, 106, 0, 112, 0, 0, 0, 0, 0, 0, 437, 25, 103, 0, 20, 0, 71, 0, 16, 0, 0, 0, 0, 0, 0, 207, 81, 271, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 607, 0, 417, 0, 149, 0, 240, 0, 93, 0, 0, 0, 0, 0, 0, 25, 0, 208, 306, 0, 304, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 484, 0, 0, 0, 0, 275, 0, 303, 0, 99, 0, 0, 0, 0, 0, 0, 626, 0, 219, 47, 0, 311, 0, 86, 0, 0, 0, 0, 0, 0, 0, 71, 154, 0, 201, 0, 0, 99, 0, 0, 112, 0, 0, 0, 0, 0, 90, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498, 0, 151, 10, 0, 78, 0, 0, 0, 0, 0, 0, 957, 13, 0, 441, 0, 265, 0, 11, 0, 0, 0, 0, 0, 700, 0, 764, 0, 413, 295, 0, 320, 0, 0, 0, 0, 960, 5, 799, 254, 0, 510, 0, 359, 0, 0, 0, 0, 0, 355, 0, 461, 0, 455, 0, 0, 45, 0, 0, 0, 0, 647, 0, 496, 0, 0, 115, 0, 315, 0, 0, 0, 0, 835, 0, 211, 431, 0, 379, 0, 0, 13, 0, 0, 0, 0, 656, 0, 299, 0, 0, 144, 0, 33, 0, 0, 0, 0, 551, 80, 0, 307, 0, 0, 23, 0
