161, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 45, 0, 282, 0, 0, 0, 0, 0, 85, 0, 75, 0, 0, 129, 0, 125, 0, 0, 0, 0, 0, 265, 0, 37, 64, 0, 19, 0, 0, 0, 0, 0, 0, 0, 560, 0, 0, 47, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 349, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0, 0, 48, 0, 0, 127, 0, 0, 0, 0, 0, 163, 0, 308, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 355, 0, 0, 91, 0, 227, 0, 0, 0, 0, 0, 0, 0, 0, 706, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0, 9, 76, 0, 0, 0, 0, 0, 0, 0, 0, 528, 0, 0, 0, 0, 19, 0, 0, 0, 118, 0, 0, 0, 0, 278, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 157, 0, 0, 0, 20, 0, 0, 58, 0, 0, 0, 0, 428, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, 0, 0, 0, 37, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 256, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 254, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 226, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 50, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 293, 0, 0, 3, 0, 0, 0, 0, 22, 0, 0, 0, 0, 295, 0, 0, 48, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 5, 0, 135, 0, 0, 0, 0, 0, 450, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 152, 0, 19, 0, 0, 102, 0, 0, 0, 0, 0, 636, 0, 0, 0, 0, 16, 0, 0, 95, 0, 0, 0, 0, 0, 70, 0, 281, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 485, 0, 0, 112, 0, 113, 0, 0, 0, 0, 0, 0, 0, 0, 608, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 528, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 517, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 0, 0, 22, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340, 0, 142, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 190, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 291, 0, 55, 162, 0, 0, 0, 43, 0, 0, 0, 186, 0, 0, 0, 0, 400, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504, 0, 0, 0, 0, 0, 0, 0, 271, 0, 0, 0, 0, 0, 0, 0, 28, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 411, 0, 22, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 208, 0, 262, 0, 2, 0, 0, 0, 128, 0, 0, 0, 0, 0, 54, 0, 263, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 358, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507, 0, 0, 0, 87, 0, 0, 0, 0, 38, 0, 0, 0, 0, 211, 0, 0, 136, 0, 0, 0, 17, 0, 0, 0, 23, 0, 0, 0, 582, 0, 26, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 0, 0, 0, 21, 0, 0, 0, 95, 0, 0, 0, 0, 320, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
139, 86, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 0, 0, 150, 0, 0, 312, 0, 0, 0, 0, 0, 97, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 370, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 21, 0, 9, 0, 0, 0, 0, 0, 0, 0, 160, 0, 135, 84, 0, 40, 0, 0, 165, 0, 0, 0, 0, 523, 0, 0, 198, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 227, 0, 90, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 257, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 563, 0, 0, 13, 0, 86, 0, 0, 0, 42, 0, 0, 0, 0, 426, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 190, 0, 51, 0, 0, 0, 187, 0, 0, 0, 0, 330, 0, 0, 0, 0, 39, 0, 0, 0, 331, 0, 0, 0, 0, 553, 0, 0, 0, 0, 0, 0, 0, 0, 332, 0, 0, 0, 0, 543, 0, 0, 0, 0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 558, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 371, 0, 43, 0, 39, 0, 0, 0, 0, 144, 0, 0, 0, 0, 446, 0, 0, 0, 61, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 137, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 111, 0, 0, 0, 7, 0, 0, 0, 147, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 199, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 292, 0, 0, 110, 0, 0, 0, 39, 0, 0, 0, 0, 82, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 43, 0, 0, 69, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 29, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 51, 0, 70, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 339, 0, 0, 17, 0, 0, 0, 0, 320, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406, 0, 0, 0, 0, 48, 0, 0, 208, 0, 0, 0, 0, 80, 0, 0, 240, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 427, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 192, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 118, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 427, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 272, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
176, 0, 0, 17, 19, 0, 0, 0, 0, 0, 0, 220, 0, 0, 18, 0, 19, 0, 0, 0, 0, 0, 95, 101, 0, 65, 0, 0, 119, 0, 0, 0, 0, 0, 0, 77, 0, 42, 0, 0, 50, 131, 0, 0, 0, 0, 0, 781, 0, 0, 379, 0, 0, 0, 0, 0, 0, 0, 3, 0, 510, 0, 194, 271, 0, 207, 0, 186, 0, 0, 0, 0, 0, 493, 0, 532, 272, 0, 304, 0, 0, 176, 0, 0, 0, 0, 989, 0, 0, 414, 0, 176, 0, 0, 581, 0, 0, 0, 0, 0, 445, 0, 779, 0, 197, 208, 0, 163, 0, 0, 0, 0, 0, 1051, 0, 320, 288, 0, 152, 0, 64, 338, 0, 0, 0, 0, 0, 312, 0, 934, 0, 414, 0, 0, 187, 0, 0, 0, 0, 0, 1087, 0, 247, 0, 0, 216, 0, 281, 231, 281, 0, 0, 0, 0, 240, 0, 1055, 0, 569, 0, 0, 210, 0, 0, 0, 38, 0, 1139, 0, 559, 0, 0, 272, 0, 368, 325, 0, 0, 0, 0, 0, 447, 0, 1146, 0, 655, 0, 354, 80, 71, 0, 0, 0, 0, 1181, 0, 154, 560, 448, 879, 0, 402, 0, 0, 39, 0, 0, 0, 1173, 0, 653, 0, 889, 834, 0, 307, 0, 0, 415, 0, 80, 0, 1190, 0, 863, 0, 976, 624, 0, 256, 116, 0, 281, 0, 0, 0, 1202, 0, 816, 261, 909, 727, 0, 525, 0, 351, 0, 0, 0, 0, 1136, 0, 651, 800, 313, 749, 0, 477, 0, 657, 127, 272, 0, 186, 0, 435, 464, 1090, 0, 961, 0, 805, 0, 368, 0, 944, 0, 0, 0, 1187, 0, 736, 64, 1053, 150, 0, 403, 0, 825, 0, 762, 0, 320, 0, 1120, 0, 919, 0, 1345, 75, 0, 96, 0, 665, 0, 340, 0, 327, 0, 1003, 0, 880, 0, 833, 0, 6, 0, 0, 349, 137, 0, 0, 208, 957, 0, 741, 1013, 0, 487, 0, 618, 0, 0, 209, 0, 105, 0, 3, 0, 989, 0, 354, 19, 413, 64, 0, 410, 0, 68, 194, 0, 48, 0, 1, 0, 825, 0, 447, 0, 538, 16, 0, 217, 0, 0, 0, 0, 31, 0, 0, 0, 962, 0, 118, 306, 0, 222, 0, 385, 0, 0, 0, 18, 0, 0, 0, 0, 0, 343, 0, 0, 306, 0, 222, 0, 0, 0, 0, 121, 0
202, 318, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 383, 0, 0, 47, 0, 0, 0, 241, 0, 0, 0, 46, 0, 31, 0, 77, 0, 0, 45, 0, 539, 0, 0, 0, 17, 842, 0, 0, 54, 0, 34, 0, 0, 307, 0, 102, 0, 165, 997, 0, 0, 0, 0, 0, 0, 0, 268, 0, 0, 0, 0, 1042, 0, 0, 0, 0, 0, 0, 64, 421, 0, 0, 0, 0, 1038, 0, 0, 0, 0, 49, 0, 114, 362, 0, 0, 0, 0, 187, 0, 0, 274, 0, 396, 0, 78, 373, 0, 0, 0, 129, 0, 192, 0, 631, 0, 381, 0, 0, 270, 0, 0, 0, 158, 0, 790, 0, 755, 0, 235, 0, 0, 1, 0, 0, 0, 55, 0, 1035, 0, 450, 0, 0, 0, 0, 208, 38, 0, 0, 0, 0, 1147, 0, 0, 0, 0, 432, 0, 274, 0, 0, 0, 0, 0, 138, 0, 0, 640, 0, 623, 0, 131, 0, 0, 0, 0, 0, 0, 912, 0, 816, 0, 206, 0, 272, 101, 528, 0, 0, 0, 0, 1156, 0, 0, 142, 198, 506, 0, 117, 0, 259, 0, 85, 0, 0, 1069, 0, 350, 0, 433, 223, 0, 0, 307, 0, 272, 0, 0, 32, 153, 176, 1072, 0, 382, 0, 474, 0, 366, 0, 448, 0, 93, 0, 237, 176, 951, 0, 486, 0, 402, 0, 433, 0, 691, 0, 122, 0, 528, 234, 840, 0, 592, 78, 250, 0, 0, 0, 527, 0, 0, 0, 1003, 72, 571, 0, 875, 162, 0, 0, 0, 710, 0, 351, 0, 427, 966, 0, 165, 694, 0, 107, 0, 483, 0, 0, 0, 767, 0, 0, 0, 994, 128, 324, 0, 753, 16, 0, 0, 0, 153, 0, 350, 0, 1, 0, 485, 0, 352, 0, 455, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 682, 0, 128, 55, 29, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 816, 0, 110, 0, 240, 109, 0, 202, 0, 0, 0, 176, 0, 0, 0, 0, 498, 0, 0
242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272, 0, 0, 48, 0, 0, 67, 0, 0, 0, 0, 16, 410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 277, 0, 0, 134, 0, 37, 0, 119, 0, 0, 0, 0, 0, 650, 0, 99, 0, 0, 93, 0, 446, 0, 0, 0, 0, 0, 370, 0, 498, 0, 16, 0, 0, 167, 0, 0, 0, 74, 0, 302, 0, 518, 0, 129, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 652, 0, 325, 0, 0, 0, 0, 0, 0, 41, 62, 0, 0, 667, 0, 378, 0, 0, 86, 76, 0, 0, 39, 0, 101, 0, 927, 0, 394, 0, 0, 359, 0, 0, 0, 85, 0, 902, 0, 896, 0, 181, 0, 202, 291, 0, 0, 0, 0, 0, 1103, 0, 127, 336, 284, 491, 0, 113, 331, 0, 0, 0, 0, 0, 897, 0, 862, 0, 297, 34, 169, 0, 98, 0, 0, 0, 0, 647, 0, 240, 985, 0, 304, 0, 390, 0, 269, 0, 55, 0, 0, 975, 0, 451, 944, 0, 448, 0, 433, 0, 336, 0, 139, 0, 0, 837, 0, 274, 837, 0, 320, 0, 397, 11, 131, 0, 114, 0, 0, 126, 0, 257, 822, 0, 411, 62, 182, 0, 265, 0, 266, 0, 0, 0, 847, 0, 501, 0, 527, 368, 0, 146, 0, 303, 203, 47, 0, 16, 1068, 0, 34, 158, 294, 299, 0, 400, 208, 418, 0, 111, 0, 107, 52, 0, 64, 617, 0, 45, 82, 0, 122, 0, 171, 18, 0, 0, 0, 914, 0, 0, 141, 0, 77, 0, 0, 239, 0, 0, 0, 0, 0, 0, 709, 0, 0, 0, 0, 209, 0, 0, 75, 0, 186, 0, 0, 0, 0, 219, 0, 0, 361, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351, 0, 0, 62, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 357, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 0, 0, 101, 0, 0, 46, 112, 0, 0, 0, 0, 0, 240, 0, 0, 182, 0, 0, 48, 0, 0, 0, 0, 0, 0, 492, 85, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561, 0, 78, 567, 0, 26, 0, 0, 271, 0, 0, 16, 0, 938, 0, 0, 411, 0, 87, 80, 0, 527, 0, 0, 0, 0, 0, 533, 0, 626, 53, 0, 83, 0, 144, 0, 0, 0, 0, 0, 912, 0, 246, 30, 0, 0, 0, 190, 0, 0, 0, 0, 69, 1039, 0, 0, 1, 0, 229, 0, 381, 0, 16, 0, 0, 108, 1059, 0, 0, 64, 0, 386, 0, 283, 0, 0, 0, 0, 162, 1035, 0, 0, 334, 0, 560, 0, 468, 0, 237, 0, 192, 48, 1199, 0, 0, 322, 0, 649, 0, 752, 0, 412, 0, 290, 25, 1131, 0, 176, 0, 247, 617, 0, 885, 0, 366, 0, 218, 0, 1031, 0, 1047, 0, 307, 106, 183, 392, 7, 67, 0, 208, 0, 43, 0, 1007, 0, 415, 0, 653, 0, 80, 0, 0, 35, 1167, 0, 274, 487, 386, 582, 0, 782, 0, 479, 0, 96, 0, 1081, 0, 267, 0, 539, 453, 0, 679, 0, 595, 0, 129, 0, 173, 139, 924, 0, 461, 93, 261, 245, 0, 0, 0, 0, 18, 103, 368, 877, 0, 589, 220, 102, 274, 0, 303, 0, 0, 0, 930, 64, 575, 0, 790, 471, 0, 298, 538, 50, 0, 0, 27, 1031, 0, 449, 982, 0, 261, 0, 393, 0, 121, 0, 84, 0, 0, 1079, 0, 61, 835, 0, 384, 0, 432, 235, 0, 0, 528, 0, 0, 341, 108, 176, 582, 0, 442, 243, 0, 381, 0, 0, 0, 0, 0, 0, 912, 0, 0, 378, 0, 43, 0, 86, 85, 0, 315, 0, 0, 0, 0, 362, 0, 0, 555, 0, 0, 323, 0, 0, 0, 0, 158, 0, 0, 48, 0, 0, 463, 0, 0, 0, 0, 86, 0, 0, 193, 0, 0, 382, 0, 0, 64, 0, 0, 143, 0, 0, 0, 0, 126, 0, 0, 50, 0, 0
121, 94, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 65, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 33, 0, 0, 0, 27, 0, 0, 0, 0, 0, 221, 0, 0, 0, 103, 0, 0, 0, 207, 0, 0, 0, 0, 0, 368, 237, 0, 0, 86, 0, 0, 0, 323, 0, 0, 0, 46, 0, 109, 320, 0, 0, 20, 219, 0, 0, 282, 0, 0, 0, 58, 0, 0, 336, 9, 0, 0, 403, 0, 0, 123, 176, 0, 0, 91, 64, 0, 240, 287, 0, 0, 397, 103, 0, 0, 341, 0, 0, 51, 287, 0, 142, 419, 0, 0, 282, 226, 0, 0, 282, 0, 0, 0, 273, 0, 115, 304, 0, 0, 170, 52, 0, 0, 111, 0, 0, 0, 77, 0, 208, 0, 0, 96, 0, 0, 0, 139, 0, 7, 0, 0, 41, 867, 0, 0, 386, 0, 0, 122, 0, 59, 0, 0, 0, 0, 0, 912, 0, 336, 405, 0, 0, 0, 558, 0, 0, 0, 0, 0, 1003, 0, 0, 144, 0, 235, 0, 144, 0, 0, 0, 25, 7, 0, 108, 0, 508, 0, 77, 0, 0, 338, 0, 0, 0, 0, 0, 866, 0, 533, 0, 0, 0, 0, 301, 0, 0, 0, 0, 0, 963, 0, 0, 0, 0, 175, 0, 236, 0, 0, 0, 166, 0, 944, 0, 0, 0, 0, 336, 0, 35, 0, 0, 0, 0, 0, 821, 0, 0, 595, 0, 59, 0, 0, 63, 0, 0, 0, 0, 8, 16, 0, 400, 0, 0, 0, 0, 468, 0, 0, 0, 38, 0, 915, 0, 63, 0, 0, 228, 0, 0, 93, 0, 0, 0, 0, 439, 0, 0, 662, 0, 0, 10, 0, 134, 0, 0, 0, 0, 0, 847, 0, 0, 606, 0, 39, 0, 0, 128, 0, 222, 0, 0, 0, 891, 0, 0
133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265, 46, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 13, 0, 177, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 0, 226, 0, 0, 0, 253, 0, 0, 0, 0, 0, 246, 0, 0, 0, 205, 0, 0, 0, 454, 0, 0, 0, 81, 0, 270, 0, 0, 0, 191, 0, 0, 0, 387, 0, 0, 0, 105, 33, 288, 0, 0, 0, 161, 0, 0, 29, 289, 0, 0, 0, 27, 207, 227, 0, 0, 192, 0, 0, 80, 0, 0, 0, 0, 0, 0, 828, 161, 0, 62, 226, 0, 98, 345, 0, 14, 0, 0, 0, 0, 752, 34, 0, 779, 0, 0, 230, 0, 384, 0, 0, 0, 0, 564, 69, 0, 491, 121, 0, 466, 0, 681, 0, 0, 0, 0, 0, 675, 0, 927, 377, 55, 390, 0, 76, 0, 0, 0, 0, 67, 1015, 0, 600, 149, 0, 186, 0, 349, 0, 0, 0, 0, 54, 1079, 0, 183, 174, 0, 252, 0, 117, 0, 0, 0, 135, 205, 1115, 0, 275, 0, 0, 320, 0, 608, 0, 0, 0, 95, 107, 1051, 0, 754, 0, 0, 198, 0, 981, 0, 254, 0, 49, 28, 1030, 0, 907, 0, 0, 30, 0, 877, 0, 204, 0, 122, 23, 982, 0, 816, 0, 0, 91, 0, 901, 0, 242, 0, 155, 144, 1030, 0, 677, 0, 0, 291, 0, 339, 0, 150, 0, 133, 18, 1091, 0, 5, 0, 97, 569, 0, 98, 375, 0, 0, 0, 0, 913, 0, 0, 969, 0, 112, 0, 113, 326, 0, 0, 0, 0, 0, 1008, 0, 35, 34, 57, 528, 0, 69, 591, 0, 0, 0, 0, 0, 859, 0, 807, 0, 368, 637, 0, 166, 523, 0, 0, 0, 0, 989, 0, 0, 1069, 0, 259, 150, 52, 350, 0, 0, 0, 0, 0, 906, 0, 151, 1035, 0, 406, 259, 0, 458, 0, 0, 0, 0
